12860,1,5235,car,Bogorodica L2,2026-04-30 09:04:49.783610 +00:00,2026-04-30 09:04:56.251853 +00:00,6.47,false,15,0.781,
12861,1,4904,car,Bogorodica L5,2026-04-30 08:49:20.796770 +00:00,2026-04-30 09:05:05.161605 +00:00,944.36,false,1515,0.812,lane_switch:Bogorodica L5>Bogorodica L4
12862,1,5087,car,Bogorodica L4,2026-04-30 08:59:37.158238 +00:00,2026-04-30 09:05:11.942899 +00:00,334.78,false,443,0.561,
12863,1,5218,car,Bogorodica L5,2026-04-30 09:04:44.002068 +00:00,2026-04-30 09:05:11.942899 +00:00,27.94,false,60,0.348,
12864,1,5150,car,,2026-04-30 08:58:25.918040 +00:00,2026-04-30 09:05:39.502201 +00:00,433.58,false,578,0.687,
12865,1,4909,car,Bogorodica L4,2026-04-30 08:49:47.434850 +00:00,2026-04-30 09:05:39.935983 +00:00,952.5,false,1500,0.694,
12866,1,5283,car,Bogorodica L4,2026-04-30 09:05:29.353210 +00:00,2026-04-30 09:05:40.559498 +00:00,11.21,false,16,0.386,
12867,1,5089,car,Bogorodica L5,2026-04-30 08:57:50.174253 +00:00,2026-04-30 09:05:41.733768 +00:00,471.56,false,650,0.679,
12868,1,5074,car,,2026-04-30 09:02:56.105538 +00:00,2026-04-30 09:05:46.769933 +00:00,170.66,false,285,0.43,
12869,1,5296,car,,2026-04-30 09:05:39.502201 +00:00,2026-04-30 09:05:50.063368 +00:00,10.56,false,20,0.384,
12870,1,4846,car,,2026-04-30 08:53:49.604513 +00:00,2026-04-30 09:06:13.428541 +00:00,743.82,false,1124,0.709,
12871,1,5311,car,Bogorodica L4,2026-04-30 09:06:18.044161 +00:00,2026-04-30 09:06:41.967017 +00:00,23.92,false,18,0.348,
12872,1,5320,car,,2026-04-30 09:07:12.753010 +00:00,2026-04-30 09:07:22.837908 +00:00,10.08,false,23,0.379,
12873,1,5235,car,Bogorodica L2,2026-04-30 09:04:57.320065 +00:00,2026-04-30 09:07:29.507189 +00:00,152.19,false,185,0.954,
12874,1,5311,car,Bogorodica L4,2026-04-30 09:06:54.351954 +00:00,2026-04-30 09:07:29.507189 +00:00,35.16,false,54,0.407,
12875,1,4909,car,Bogorodica L4,2026-04-30 09:05:41.733768 +00:00,2026-04-30 09:07:32.753574 +00:00,111.02,false,123,0.876,
12876,1,5316,car,Bogorodica L4,2026-04-30 09:06:56.406349 +00:00,2026-04-30 09:07:41.731653 +00:00,45.33,false,75,0.424,
12877,1,5322,car,,2026-04-30 09:07:20.460448 +00:00,2026-04-30 09:07:44.054758 +00:00,23.59,false,38,0.471,
12878,1,5029,car,Bogorodica L5,2026-04-30 09:00:53.490433 +00:00,2026-04-30 09:07:50.180070 +00:00,416.69,false,523,0.875,
12879,1,5253,truck,Bogorodica L2,2026-04-30 09:04:44.002068 +00:00,2026-04-30 09:08:00.250054 +00:00,196.25,false,273,0.905,
12880,1,5086,car,Bogorodica L5,2026-04-30 08:57:49.660377 +00:00,2026-04-30 09:08:05.642046 +00:00,615.98,false,839,0.845,
12881,1,5322,car,,2026-04-30 09:07:52.093102 +00:00,2026-04-30 09:08:13.652205 +00:00,21.56,false,45,0.455,
12882,1,5253,bus,Bogorodica L2,2026-04-30 09:08:01.413141 +00:00,2026-04-30 09:08:14.543730 +00:00,13.13,false,28,0.903,
12883,1,5327,car,,2026-04-30 09:07:37.257706 +00:00,2026-04-30 09:08:26.335946 +00:00,49.08,false,102,0.428,
12884,1,5356,car,Bogorodica L5,2026-04-30 09:08:14.543730 +00:00,2026-04-30 09:08:26.808988 +00:00,12.27,false,28,0.411,
12885,1,5328,car,,2026-04-30 09:07:38.350904 +00:00,2026-04-30 09:08:29.710558 +00:00,51.36,false,106,0.49,
12886,1,5089,car,Bogorodica L5,2026-04-30 09:05:45.687473 +00:00,2026-04-30 09:08:35.595410 +00:00,169.91,false,241,0.747,
12887,1,5328,car,,2026-04-30 09:08:30.961553 +00:00,2026-04-30 09:08:43.418435 +00:00,12.46,false,25,0.46,
12888,1,5322,car,,2026-04-30 09:08:37.141632 +00:00,2026-04-30 09:08:43.418435 +00:00,6.28,false,15,0.382,
12889,1,5370,car,Bogorodica L5,2026-04-30 09:08:41.578494 +00:00,2026-04-30 09:09:05.219202 +00:00,23.64,false,17,0.345,
12890,1,5139,car,Bogorodica L5,2026-04-30 09:03:00.849052 +00:00,2026-04-30 09:09:13.005193 +00:00,372.16,false,549,0.643,
12891,1,5316,car,Bogorodica L4,2026-04-30 09:07:46.406261 +00:00,2026-04-30 09:09:17.888763 +00:00,91.48,false,137,0.432,
12892,1,5381,car,Bogorodica L4,2026-04-30 09:08:56.987812 +00:00,2026-04-30 09:09:17.888763 +00:00,20.9,false,15,0.416,
12893,1,5319,car,,2026-04-30 09:07:04.058933 +00:00,2026-04-30 09:09:17.888763 +00:00,133.83,false,214,0.524,
12894,1,5327,car,,2026-04-30 09:08:33.141694 +00:00,2026-04-30 09:09:17.888763 +00:00,44.75,false,43,0.457,
12895,1,5296,car,,2026-04-30 09:06:01.582376 +00:00,2026-04-30 09:09:17.888763 +00:00,196.31,false,253,0.549,
12896,1,5201,car,,2026-04-30 08:59:50.246671 +00:00,2026-04-30 09:09:17.888763 +00:00,567.64,false,739,0.62,
12897,1,5074,car,,2026-04-30 09:05:55.810035 +00:00,2026-04-30 09:09:17.888763 +00:00,202.08,false,261,0.626,
12898,1,5328,car,,2026-04-30 09:08:45.485967 +00:00,2026-04-30 09:09:17.888763 +00:00,32.4,false,19,0.398,
12899,1,5300,car,Bogorodica L4,2026-04-30 09:05:55.197032 +00:00,2026-04-30 09:09:17.888763 +00:00,202.69,false,262,0.584,
12900,1,5214,car,Bogorodica L4,2026-04-30 09:01:17.292823 +00:00,2026-04-30 09:09:17.888763 +00:00,480.6,false,629,0.618,
12901,1,5386,truck,Bogorodica L4,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:09:41.149340 +00:00,18.77,false,25,0.578,
12902,1,5390,car,,2026-04-30 09:09:23.586559 +00:00,2026-04-30 09:09:41.149340 +00:00,17.56,false,24,0.399,
12903,1,5311,car,Bogorodica L4,2026-04-30 09:07:53.397612 +00:00,2026-04-30 09:09:41.149340 +00:00,107.75,false,149,0.547,
12904,1,5384,car,Bogorodica L5,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:09:43.016958 +00:00,20.64,false,28,0.599,
12905,1,5218,car,Bogorodica L5,2026-04-30 09:05:44.543362 +00:00,2026-04-30 09:09:43.016958 +00:00,238.47,false,310,0.547,
12906,1,5356,car,Bogorodica L5,2026-04-30 09:08:27.876448 +00:00,2026-04-30 09:09:49.983536 +00:00,82.11,false,96,0.482,
12907,1,5387,car,,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:09:55.245906 +00:00,32.87,false,54,0.434,
12908,1,5390,car,,2026-04-30 09:09:48.828845 +00:00,2026-04-30 09:09:56.301022 +00:00,7.47,false,15,0.343,
12909,1,5311,bus,Bogorodica L4,2026-04-30 09:09:49.217783 +00:00,2026-04-30 09:09:59.904018 +00:00,10.69,false,19,0.73,
12910,1,5311,truck,Bogorodica L4,2026-04-30 09:10:00.714542 +00:00,2026-04-30 09:10:23.214060 +00:00,22.5,false,34,0.628,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
12911,1,5210,car,Bogorodica L5,2026-04-30 09:00:47.180449 +00:00,2026-04-30 09:10:31.560584 +00:00,584.38,false,767,0.646,
12912,1,5411,car,,2026-04-30 09:10:18.189355 +00:00,2026-04-30 09:10:34.618310 +00:00,16.43,false,29,0.359,
12913,1,5388,truck,,2026-04-30 09:09:35.882673 +00:00,2026-04-30 09:11:01.253056 +00:00,85.37,false,134,0.478,
12914,1,5071,car,Bogorodica L4,2026-04-30 08:56:18.948185 +00:00,2026-04-30 09:11:23.901317 +00:00,904.95,false,1284,0.78,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
12915,1,5385,car,,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:11:28.220851 +00:00,125.84,false,190,0.581,
12916,1,5429,car,,2026-04-30 09:11:04.396661 +00:00,2026-04-30 09:11:28.220851 +00:00,23.82,false,35,0.352,
12917,1,5311,bus,Bogorodica L4,2026-04-30 09:10:24.571625 +00:00,2026-04-30 09:11:30.043500 +00:00,65.47,false,96,0.727,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4
12918,1,5388,truck,,2026-04-30 09:11:02.451924 +00:00,2026-04-30 09:11:42.649275 +00:00,40.2,false,57,0.459,
12919,1,5411,car,,2026-04-30 09:10:58.646720 +00:00,2026-04-30 09:11:54.409632 +00:00,55.76,false,75,0.384,
12920,1,5444,car,Bogorodica L5,2026-04-30 09:11:41.489109 +00:00,2026-04-30 09:11:57.646840 +00:00,16.16,false,22,0.63,
12921,1,5449,car,Bogorodica L5,2026-04-30 09:11:54.409632 +00:00,2026-04-30 09:12:04.283834 +00:00,9.87,false,19,0.351,
12922,1,5420,car,Bogorodica L5,2026-04-30 09:10:50.965891 +00:00,2026-04-30 09:12:07.918866 +00:00,76.95,false,111,0.688,
12923,1,5388,truck,,2026-04-30 09:11:54.873749 +00:00,2026-04-30 09:12:09.008372 +00:00,14.13,false,27,0.418,
12924,1,5453,car,Bogorodica L4,2026-04-30 09:12:00.242602 +00:00,2026-04-30 09:12:09.967890 +00:00,9.73,false,18,0.469,
12925,1,5356,car,Bogorodica L5,2026-04-30 09:09:51.193050 +00:00,2026-04-30 09:12:18.000436 +00:00,146.81,false,218,0.769,
12926,1,5388,truck,,2026-04-30 09:12:10.964246 +00:00,2026-04-30 09:12:18.633547 +00:00,7.67,false,15,0.452,
12927,1,5311,truck,Bogorodica L4,2026-04-30 09:11:39.735426 +00:00,2026-04-30 09:12:27.635208 +00:00,47.9,false,80,0.742,lane_switch:Bogorodica L4>Bogorodica L5
13011,1,5689,car,,2026-04-30 09:19:36.760592 +00:00,2026-04-30 09:19:42.399634 +00:00,5.64,false,15,0.566,
12928,1,5453,car,Bogorodica L4,2026-04-30 09:12:10.964246 +00:00,2026-04-30 09:12:30.801637 +00:00,19.84,false,38,0.746,
12929,1,5411,car,,2026-04-30 09:12:21.893909 +00:00,2026-04-30 09:12:32.591160 +00:00,10.7,false,21,0.331,
12930,1,4846,car,,2026-04-30 09:06:38.036725 +00:00,2026-04-30 09:12:47.155884 +00:00,369.12,false,546,0.713,
12931,1,5388,truck,,2026-04-30 09:12:26.601460 +00:00,2026-04-30 09:12:48.289545 +00:00,21.69,false,37,0.483,
12932,1,5461,car,Bogorodica L5,2026-04-30 09:12:10.476962 +00:00,2026-04-30 09:12:49.900874 +00:00,39.42,false,70,0.525,
12933,1,5411,car,,2026-04-30 09:12:47.707559 +00:00,2026-04-30 09:13:01.549445 +00:00,13.84,false,16,0.411,
12934,1,5385,car,,2026-04-30 09:11:30.043500 +00:00,2026-04-30 09:13:18.419347 +00:00,108.38,false,162,0.524,
12935,1,5461,car,Bogorodica L5,2026-04-30 09:13:09.888308 +00:00,2026-04-30 09:13:19.779910 +00:00,9.89,false,15,0.321,
12936,1,5387,car,,2026-04-30 09:09:56.812917 +00:00,2026-04-30 09:13:31.057592 +00:00,214.24,false,314,0.442,
12937,1,5411,car,,2026-04-30 09:13:08.011407 +00:00,2026-04-30 09:13:36.504245 +00:00,28.49,false,40,0.376,
12938,1,5218,car,Bogorodica L5,2026-04-30 09:09:43.812697 +00:00,2026-04-30 09:13:40.121693 +00:00,236.31,false,353,0.678,
12939,1,5498,truck,,2026-04-30 09:13:31.652045 +00:00,2026-04-30 09:13:59.337600 +00:00,27.69,false,22,0.399,
12940,1,5496,car,,2026-04-30 09:13:17.647442 +00:00,2026-04-30 09:13:59.884314 +00:00,42.24,false,41,0.72,
12941,1,5482,car,Bogorodica L5,2026-04-30 09:12:27.635208 +00:00,2026-04-30 09:14:03.955346 +00:00,96.32,false,119,0.367,
12942,1,5411,car,,2026-04-30 09:13:52.034671 +00:00,2026-04-30 09:14:03.955346 +00:00,11.92,false,15,0.405,
12943,1,5388,truck,,2026-04-30 09:12:58.415268 +00:00,2026-04-30 09:14:10.456177 +00:00,72.04,false,87,0.495,
12944,1,5087,car,Bogorodica L4,2026-04-30 09:05:12.945595 +00:00,2026-04-30 09:14:15.448012 +00:00,542.5,false,744,0.844,
12945,1,5411,car,,2026-04-30 09:14:12.142476 +00:00,2026-04-30 09:14:18.680643 +00:00,6.54,false,15,0.428,
12946,1,5482,car,Bogorodica L5,2026-04-30 09:14:12.142476 +00:00,2026-04-30 09:14:26.513662 +00:00,14.37,false,30,0.364,
12947,1,5387,car,,2026-04-30 09:13:32.190882 +00:00,2026-04-30 09:14:26.513662 +00:00,54.32,false,75,0.529,
12948,1,5506,car,,2026-04-30 09:14:26.909053 +00:00,2026-04-30 09:14:34.122096 +00:00,7.21,false,15,0.332,
12949,1,5411,car,,2026-04-30 09:14:30.276128 +00:00,2026-04-30 09:14:42.289560 +00:00,12.01,false,22,0.323,
12950,1,5519,car,Bogorodica L5,2026-04-30 09:14:27.313602 +00:00,2026-04-30 09:14:47.424014 +00:00,20.11,false,41,0.34,
12951,1,5387,car,,2026-04-30 09:14:34.862774 +00:00,2026-04-30 09:14:48.648182 +00:00,13.79,false,30,0.44,
12952,1,5528,car,,2026-04-30 09:14:35.861607 +00:00,2026-04-30 09:14:49.028453 +00:00,13.17,false,30,0.362,
12953,1,5505,car,,2026-04-30 09:14:10.865861 +00:00,2026-04-30 09:15:17.688509 +00:00,66.82,false,123,0.473,
12954,1,5387,car,,2026-04-30 09:15:00.067175 +00:00,2026-04-30 09:15:18.150416 +00:00,18.08,false,27,0.512,
12955,1,4846,car,,2026-04-30 09:12:49.370256 +00:00,2026-04-30 09:15:19.129394 +00:00,149.76,false,221,0.694,
12956,1,5534,car,,2026-04-30 09:14:59.427301 +00:00,2026-04-30 09:15:19.991140 +00:00,20.56,false,32,0.456,
12957,1,5087,car,Bogorodica L4,2026-04-30 09:14:18.160483 +00:00,2026-04-30 09:15:29.545751 +00:00,71.39,false,124,0.472,
12958,1,5538,car,Bogorodica L5,2026-04-30 09:15:18.690961 +00:00,2026-04-30 09:15:30.103553 +00:00,11.41,false,17,0.336,
12959,1,5499,car,,2026-04-30 09:13:34.386952 +00:00,2026-04-30 09:15:38.003756 +00:00,123.62,false,190,0.544,
12960,1,5311,bus,Bogorodica L5,2026-04-30 09:12:28.597791 +00:00,2026-04-30 09:15:50.606489 +00:00,202.01,false,296,0.8,
12961,1,4846,car,,2026-04-30 09:15:40.821560 +00:00,2026-04-30 09:15:54.280587 +00:00,13.46,false,20,0.531,
12962,1,5505,car,,2026-04-30 09:15:30.629749 +00:00,2026-04-30 09:15:54.720642 +00:00,24.09,false,33,0.468,
12963,1,5511,car,Bogorodica L5,2026-04-30 09:14:16.459147 +00:00,2026-04-30 09:15:55.616904 +00:00,99.16,false,164,0.792,
12964,1,5383,car,Bogorodica L5,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:16:02.287373 +00:00,399.91,false,602,0.811,
12965,1,5536,car,,2026-04-30 09:15:14.153938 +00:00,2026-04-30 09:16:05.997195 +00:00,51.84,false,83,0.567,
12966,1,5560,truck,,2026-04-30 09:16:03.155787 +00:00,2026-04-30 09:16:11.613334 +00:00,8.46,false,20,0.448,
12967,1,5576,car,,2026-04-30 09:16:27.755296 +00:00,2026-04-30 09:16:39.642069 +00:00,11.89,false,29,0.402,
12968,1,4846,car,,2026-04-30 09:16:06.394601 +00:00,2026-04-30 09:16:39.642069 +00:00,33.25,false,60,0.764,
12969,1,5567,car,,2026-04-30 09:16:26.779334 +00:00,2026-04-30 09:16:39.642069 +00:00,12.86,false,30,0.358,
12970,1,5534,car,,2026-04-30 09:15:35.739855 +00:00,2026-04-30 09:16:40.815734 +00:00,65.08,false,113,0.49,
12971,1,5577,car,Bogorodica L5,2026-04-30 09:16:27.755296 +00:00,2026-04-30 09:16:41.641483 +00:00,13.89,false,34,0.449,
12972,1,5464,car,Bogorodica L5,2026-04-30 09:12:16.299184 +00:00,2026-04-30 09:16:45.094886 +00:00,268.8,false,423,0.445,
12973,1,5576,car,,2026-04-30 09:16:40.815734 +00:00,2026-04-30 09:16:50.146022 +00:00,9.33,false,21,0.346,
12974,1,5505,car,,2026-04-30 09:15:55.616904 +00:00,2026-04-30 09:16:54.995483 +00:00,59.38,false,118,0.571,
12975,1,5579,truck,,2026-04-30 09:16:43.709764 +00:00,2026-04-30 09:17:05.625950 +00:00,21.92,false,51,0.474,
12976,1,5588,car,Bogorodica L5,2026-04-30 09:16:46.898425 +00:00,2026-04-30 09:17:07.728521 +00:00,20.83,false,49,0.536,
12977,1,5575,car,Bogorodica L5,2026-04-30 09:16:45.094886 +00:00,2026-04-30 09:17:13.719966 +00:00,28.63,false,67,0.353,
12978,1,5576,car,,2026-04-30 09:17:06.019498 +00:00,2026-04-30 09:17:13.719966 +00:00,7.7,false,19,0.342,
12979,1,5549,car,,2026-04-30 09:15:48.082537 +00:00,2026-04-30 09:17:13.719966 +00:00,85.64,false,175,0.558,
12980,1,4846,car,,2026-04-30 09:16:42.054235 +00:00,2026-04-30 09:17:13.719966 +00:00,31.67,false,74,0.568,
12981,1,5551,car,Bogorodica L4,2026-04-30 09:15:49.767491 +00:00,2026-04-30 09:17:13.719966 +00:00,83.95,false,172,0.836,
12982,1,5587,car,Bogorodica L4,2026-04-30 09:16:44.615175 +00:00,2026-04-30 09:17:21.030373 +00:00,36.42,false,87,0.425,
12983,1,5579,truck,,2026-04-30 09:17:14.116006 +00:00,2026-04-30 09:17:24.904074 +00:00,10.79,false,29,0.358,
12984,1,5606,car,,2026-04-30 09:17:14.520233 +00:00,2026-04-30 09:17:39.474304 +00:00,24.95,false,64,0.665,
12985,1,5609,car,Bogorodica L5,2026-04-30 09:17:33.981664 +00:00,2026-04-30 09:17:44.662680 +00:00,10.68,false,28,0.344,
12986,1,5311,car,Bogorodica L5,2026-04-30 09:16:15.159699 +00:00,2026-04-30 09:17:58.633998 +00:00,103.47,false,232,0.756,
12987,1,5609,car,Bogorodica L5,2026-04-30 09:17:49.881552 +00:00,2026-04-30 09:18:04.477200 +00:00,14.6,false,37,0.423,
12988,1,5612,car,,2026-04-30 09:17:56.753259 +00:00,2026-04-30 09:18:04.477200 +00:00,7.72,false,20,0.387,
12989,1,5612,car,,2026-04-30 09:18:11.164395 +00:00,2026-04-30 09:18:16.465207 +00:00,5.3,false,15,0.461,
12990,1,5626,car,Bogorodica L4,2026-04-30 09:18:19.840630 +00:00,2026-04-30 09:18:27.733405 +00:00,7.89,false,22,0.357,
12991,1,5605,car,Bogorodica L4,2026-04-30 09:17:14.520233 +00:00,2026-04-30 09:18:28.914087 +00:00,74.39,false,188,0.873,
12992,1,5459,car,Bogorodica L4,2026-04-30 09:12:09.967890 +00:00,2026-04-30 09:18:30.459049 +00:00,380.49,false,694,0.694,
12993,1,5612,car,,2026-04-30 09:18:28.113154 +00:00,2026-04-30 09:18:33.566107 +00:00,5.45,false,15,0.328,
12994,1,5607,car,,2026-04-30 09:17:14.520233 +00:00,2026-04-30 09:18:53.096346 +00:00,98.58,false,249,0.485,
12995,1,5646,car,Bogorodica L5,2026-04-30 09:18:46.400487 +00:00,2026-04-30 09:18:53.096346 +00:00,6.7,false,18,0.45,
12996,1,5614,car,Bogorodica L5,2026-04-30 09:17:32.793331 +00:00,2026-04-30 09:18:53.096346 +00:00,80.3,false,203,0.627,
12997,1,5626,car,Bogorodica L4,2026-04-30 09:18:40.294246 +00:00,2026-04-30 09:18:53.096346 +00:00,12.8,false,34,0.38,
12998,1,5567,car,,2026-04-30 09:16:40.419337 +00:00,2026-04-30 09:18:53.096346 +00:00,132.68,false,328,0.579,
12999,1,5557,car,Bogorodica L5,2026-04-30 09:15:57.715938 +00:00,2026-04-30 09:18:55.778202 +00:00,178.06,false,414,0.839,
13000,1,5482,car,Bogorodica L5,2026-04-30 09:14:34.862774 +00:00,2026-04-30 09:19:00.724716 +00:00,265.86,false,559,0.7,
13001,1,5658,car,,2026-04-30 09:18:53.875204 +00:00,2026-04-30 09:19:03.005606 +00:00,9.13,false,25,0.431,
13002,1,5615,car,,2026-04-30 09:17:33.577461 +00:00,2026-04-30 09:19:08.677272 +00:00,95.1,false,242,0.761,
13003,1,5652,car,,2026-04-30 09:18:51.928442 +00:00,2026-04-30 09:19:12.982276 +00:00,21.05,false,56,0.563,
13004,1,5657,car,,2026-04-30 09:18:53.875204 +00:00,2026-04-30 09:19:14.912992 +00:00,21.04,false,56,0.656,
13005,1,5652,car,,2026-04-30 09:19:16.030355 +00:00,2026-04-30 09:19:23.434453 +00:00,7.4,false,18,0.579,
13006,1,5658,car,,2026-04-30 09:19:23.039418 +00:00,2026-04-30 09:19:36.383638 +00:00,13.34,false,36,0.539,
13007,1,5686,car,Bogorodica L5,2026-04-30 09:19:29.539004 +00:00,2026-04-30 09:19:37.887322 +00:00,8.35,false,23,0.401,
13008,1,5688,car,,2026-04-30 09:19:28.761978 +00:00,2026-04-30 09:19:39.026452 +00:00,10.26,false,28,0.49,
13009,1,5673,car,Bogorodica L4,2026-04-30 09:19:33.365096 +00:00,2026-04-30 09:19:39.419888 +00:00,6.05,false,17,0.342,
13010,1,5659,car,,2026-04-30 09:18:58.051864 +00:00,2026-04-30 09:19:40.749626 +00:00,42.7,false,109,0.409,
13012,1,5669,car,,2026-04-30 09:19:08.293764 +00:00,2026-04-30 09:19:45.825849 +00:00,37.53,false,95,0.553,
13013,1,5689,car,,2026-04-30 09:19:45.048202 +00:00,2026-04-30 09:19:58.546944 +00:00,13.5,false,32,0.544,
13014,1,5669,car,,2026-04-30 09:19:50.612441 +00:00,2026-04-30 09:20:00.841910 +00:00,10.23,false,27,0.427,
13015,1,5673,car,Bogorodica L4,2026-04-30 09:20:03.877159 +00:00,2026-04-30 09:20:09.399780 +00:00,5.52,false,15,0.348,
13016,1,5669,car,,2026-04-30 09:20:01.608968 +00:00,2026-04-30 09:20:09.399780 +00:00,7.79,false,21,0.521,
13017,1,5615,car,,2026-04-30 09:19:15.359005 +00:00,2026-04-30 09:20:24.682729 +00:00,69.32,false,173,0.577,
13018,1,5669,car,,2026-04-30 09:20:12.444875 +00:00,2026-04-30 09:20:30.943244 +00:00,18.5,false,48,0.532,
13019,1,5663,car,,2026-04-30 09:19:26.868223 +00:00,2026-04-30 09:20:31.314423 +00:00,64.45,false,163,0.557,
13020,1,5389,car,Bogorodica L4,2026-04-30 09:09:22.379986 +00:00,2026-04-30 09:20:32.091658 +00:00,669.71,false,1248,0.78,lane_switch:Bogorodica L4>Bogorodica L5
13021,1,5583,car,Bogorodica L4,2026-04-30 09:16:40.419337 +00:00,2026-04-30 09:20:32.480638 +00:00,232.06,false,578,0.634,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
13022,1,5587,car,Bogorodica L4,2026-04-30 09:17:50.333577 +00:00,2026-04-30 09:20:32.480638 +00:00,162.15,false,410,0.555,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4
13023,1,5621,car,Bogorodica L4,2026-04-30 09:18:01.389980 +00:00,2026-04-30 09:20:32.480638 +00:00,151.09,false,382,0.543,
13024,1,5655,car,,2026-04-30 09:18:53.875204 +00:00,2026-04-30 09:20:32.480638 +00:00,98.61,false,249,0.891,
13025,1,5464,car,Bogorodica L5,2026-04-30 09:16:50.606936 +00:00,2026-04-30 09:20:33.275702 +00:00,222.67,false,558,0.797,
13026,1,5719,car,,2026-04-30 09:20:33.664382 +00:00,2026-04-30 09:20:41.218650 +00:00,7.55,false,19,0.482,
13027,1,5621,car,Bogorodica L4,2026-04-30 09:20:36.871865 +00:00,2026-04-30 09:20:56.894994 +00:00,20.02,false,53,0.429,
13028,1,5731,car,,2026-04-30 09:20:58.804670 +00:00,2026-04-30 09:21:04.203414 +00:00,5.4,false,15,0.35,
13029,1,5669,car,,2026-04-30 09:20:32.887218 +00:00,2026-04-30 09:21:04.203414 +00:00,31.32,false,81,0.446,
13030,1,5735,car,,2026-04-30 09:20:53.523426 +00:00,2026-04-30 09:21:04.203414 +00:00,10.68,false,29,0.339,
13031,1,5740,truck,Bogorodica L5,2026-04-30 09:21:02.624012 +00:00,2026-04-30 09:21:10.258981 +00:00,7.63,false,19,0.556,
13032,1,5389,car,Bogorodica L5,2026-04-30 09:20:32.887218 +00:00,2026-04-30 09:21:11.049627 +00:00,38.16,false,97,0.879,lane_switch:Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
13033,1,5621,car,Bogorodica L4,2026-04-30 09:20:57.678406 +00:00,2026-04-30 09:21:20.473346 +00:00,22.79,false,59,0.373,
13034,1,5740,truck,Bogorodica L5,2026-04-30 09:21:11.049627 +00:00,2026-04-30 09:21:29.078108 +00:00,18.03,false,45,0.61,
13035,1,5745,car,,2026-04-30 09:21:22.498861 +00:00,2026-04-30 09:21:29.854638 +00:00,7.36,false,17,0.43,
13036,1,5669,car,,2026-04-30 09:21:22.498861 +00:00,2026-04-30 09:21:29.854638 +00:00,7.36,false,17,0.424,
13037,1,5735,car,,2026-04-30 09:21:16.690245 +00:00,2026-04-30 09:21:33.685846 +00:00,17,false,42,0.41,
13038,1,5459,car,Bogorodica L4,2026-04-30 09:18:32.420226 +00:00,2026-04-30 09:21:36.810750 +00:00,184.39,false,464,0.864,
13039,1,5740,car,Bogorodica L5,2026-04-30 09:21:29.854638 +00:00,2026-04-30 09:21:37.186526 +00:00,7.33,false,20,0.652,
13040,1,5669,car,,2026-04-30 09:21:31.020426 +00:00,2026-04-30 09:21:41.403837 +00:00,10.38,false,28,0.4,
13041,1,5656,car,Bogorodica L3,2026-04-30 09:18:53.875204 +00:00,2026-04-30 09:21:47.474014 +00:00,173.6,false,437,0.793,
13042,1,5459,car,Bogorodica L4,2026-04-30 09:21:41.013640 +00:00,2026-04-30 09:21:47.474014 +00:00,6.46,false,17,0.636,lane_switch:Bogorodica L4>Bogorodica L5
13043,1,5795,truck,Bogorodica L1,2026-04-30 09:21:42.932887 +00:00,2026-04-30 09:21:49.855462 +00:00,6.92,false,18,0.418,
13044,1,5790,car,Bogorodica L5,2026-04-30 09:21:41.783163 +00:00,2026-04-30 09:21:50.497119 +00:00,8.71,false,22,0.345,
13045,1,5740,car,Bogorodica L5,2026-04-30 09:21:43.310965 +00:00,2026-04-30 09:21:51.530655 +00:00,8.22,false,20,0.523,
13046,1,5654,car,Bogorodica L3,2026-04-30 09:18:53.875204 +00:00,2026-04-30 09:22:01.555029 +00:00,187.68,false,468,0.894,
13047,1,5740,car,Bogorodica L5,2026-04-30 09:21:56.445097 +00:00,2026-04-30 09:22:03.932630 +00:00,7.49,false,17,0.556,
